Date,ConsensusTarget,StockPrice,ForwardDate,StockPrice12mForward
2016-03-22,12.875,11.155569076538086,2017-03-22,25.41207504272461
2016-03-23,12.875,10.385211944580078,2017-03-23,25.81187629699707
2016-03-24,12.875,10.238940238952637,2017-03-24,27.723146438598633
2016-03-28,13.11111111111111,10.121925354003906,2017-03-28,27.9766845703125
2016-03-29,13.11111111111111,10.190183639526367,2017-03-29,27.791410446166992
2016-03-30,13.11111111111111,10.219439506530762,2017-03-30,28.249727249145508
2016-03-31,13.125,10.209687232971191,2017-03-31,28.181459426879883
2016-04-01,13.125,10.755762100219727,2017-04-03,27.927928924560547
2016-04-04,13.125,10.53148078918457,2017-04-04,27.879173278808594
2016-04-05,13.125,10.141427040100098,2017-04-05,27.5573787689209
2016-04-06,13.125,10.209687232971191,2017-04-06,27.908424377441406
2016-04-07,13.125,10.248690605163574,2017-04-07,27.810909271240234
2016-04-08,13.125,10.453470230102539,2017-04-10,26.95279312133789
2016-04-11,13.125,10.190183639526367,2017-04-11,26.504228591918945
2016-04-12,13.125,9.917144775390625,2017-04-12,26.026412963867188
2016-04-13,13.125,10.609492301940918,2017-04-13,26.075166702270508
2016-04-14,13.125,10.141427040100098,2017-04-17,26.455469131469727
2016-04-15,13.176470588235293,10.424217224121094,2017-04-17,26.455469131469727
2016-04-18,13.176470588235293,10.619245529174805,2017-04-18,26.465227127075195
2016-04-19,13.176470588235293,10.453470230102539,2017-04-19,26.582239151000977
2016-04-20,13.176470588235293,10.4827241897583,2017-04-20,27.264833450317383
2016-04-21,13.176470588235293,10.385211944580078,2017-04-21,26.640748977661133
2016-04-22,13.176470588235293,10.394962310791016,2017-04-24,25.90939712524414
2016-04-25,13.176470588235293,10.287696838378906,2017-04-25,26.318952560424805
2016-04-26,13.176470588235293,11.22382926940918,2017-04-26,26.123920440673828
2016-04-27,13.176470588235293,11.27258586883545,2017-04-27,26.943042755126953
2016-04-28,13.176470588235293,11.33109188079834,2017-04-28,26.982044219970703
2016-04-29,13.176470588235293,10.4827241897583,2017-05-01,27.586631774902344
2016-05-02,13.176470588235293,10.35595703125,2017-05-02,27.079561233520508
2016-05-03,13.176470588235293,10.102421760559082,2017-05-03,27.303842544555664
2016-05-04,13.176470588235293,9.751371383666992,2017-05-04,27.099061965942383
2016-05-05,13.176470588235293,9.809880256652832,2017-05-05,27.498868942260742
2016-05-06,13.176470588235293,9.741621971130371,2017-05-08,27.362346649169922
2016-05-09,13.176470588235293,9.624605178833008,2017-05-09,28.09370231628418
2016-05-10,13.176470588235293,9.83913516998291,2017-05-10,28.591020584106445
2016-05-11,13.176470588235293,9.848884582519531,2017-05-11,28.308229446411133
2016-05-12,13.176470588235293,9.390573501586914,2017-05-12,28.21071434020996
2016-05-13,13.176470588235293,9.322311401367188,2017-05-15,28.113203048706055
2016-05-16,13.176470588235293,9.43932819366455,2017-05-16,28.298480987548828
2016-05-17,13.176470588235293,9.42957592010498,2017-05-17,26.32870864868164
2016-05-18,13.055555555555555,9.800130844116211,2017-05-18,26.79676628112793
2016-05-19,13.055555555555555,9.819631576538086,2017-05-19,27.128314971923828
2016-05-20,13.055555555555555,10.53148078918457,2017-05-22,27.362346649169922
2016-05-23,13.055555555555555,10.86302661895752,2017-05-23,27.586631774902344
2016-05-24,13.055555555555555,11.204326629638672,2017-05-24,28.26922607421875
2016-05-25,13.055555555555555,11.311593055725098,2017-05-25,28.698286056518555
2016-05-26,13.055555555555555,11.652889251708984,2017-05-26,29.02008819580078
2016-05-27,13.055555555555555,12.003938674926758,2017-05-30,29.93671226501465
2016-05-31,13.055555555555555,12.403745651245117,2017-05-31,30.00497055053711
2016-06-01,13.055555555555555,12.764547348022461,2017-06-01,29.99521827697754
2016-06-02,13.055555555555555,12.784050941467285,2017-06-02,30.434030532836914
2016-06-03,13.055555555555555,12.540264129638672,2017-06-05,30.434030532836914
2016-06-06,13.052631578947368,12.452503204345703,2017-06-06,30.785079956054688
2016-06-07,13.052631578947368,12.676782608032227,2017-06-07,31.691953659057617
2016-06-08,13.052631578947368,12.267224311828613,2017-06-08,31.643207550048828
2016-06-09,13.052631578947368,12.198966979980469,2017-06-09,29.839191436767578
2016-06-10,13.052631578947368,11.838166236877441,2017-06-12,30.424280166625977
2016-06-13,13.052631578947368,11.75040340423584,2017-06-13,30.75582504272461
2016-06-14,13.052631578947368,11.623634338378906,2017-06-14,30.287757873535156
2016-06-15,13.052631578947368,11.721151351928711,2017-06-15,29.80019187927246
2016-06-16,13.052631578947368,11.652889251708984,2017-06-16,29.117599487304688
2016-06-17,13.052631578947368,11.896673202514648,2017-06-19,30.424280166625977
2016-06-20,13.052631578947368,12.013689041137695,2017-06-20,30.063480377197266
2016-06-21,13.052631578947368,12.432999610900879,2017-06-21,31.21413803100586
2016-06-22,13.052631578947368,12.403745651245117,2017-06-22,31.09712028503418
2016-06-23,13.523809523809524,13.700677871704102,2017-06-23,30.94110679626465
2016-06-24,13.523809523809524,12.881563186645508,2017-06-26,31.691953659057617
2016-06-27,13.523809523809524,11.925928115844727,2017-06-27,30.872844696044922
2016-06-28,13.523809523809524,12.667030334472656,2017-06-28,31.43842887878418
2016-06-29,13.523809523809524,12.862059593200684,2017-06-29,30.68756866455078
2016-06-30,13.523809523809524,13.417887687683105,2017-06-30,29.117599487304688
2016-07-01,13.523809523809524,12.189214706420898,2017-07-03,28.415494918823242
2016-07-05,13.35,11.613883018493652,2017-07-05,29.751436233520508
2016-07-06,13.35,11.438359260559082,2017-07-06,29.351625442504883
2016-07-07,13.35,11.896673202514648,2017-07-07,29.449140548706055
2016-07-08,13.35,12.306232452392578,2017-07-10,29.741683959960938
2016-07-11,13.35,12.32573413848877,2017-07-11,30.590055465698242
2016-07-12,13.35,12.901063919067383,2017-07-12,30.668066024780273
2016-07-13,13.35,12.959572792053223,2017-07-13,30.35602378845215
2016-07-14,13.35,12.959572792053223,2017-07-14,30.999616622924805
2016-07-15,13.35,12.803550720214844,2017-07-17,30.931350708007812
2016-07-18,13.35,13.008330345153809,2017-07-18,31.106876373291016
2016-07-19,13.35,12.891314506530762,2017-07-19,31.02886199951172
2016-07-20,13.35,13.252114295959473,2017-07-20,31.20439338684082
2016-07-21,13.35,12.85230827331543,2017-07-21,31.21413803100586
2016-07-22,13.35,12.803550720214844,2017-07-24,30.882593154907227
2016-07-25,13.35,13.573908805847168,2017-07-25,29.156599044799805
2016-07-26,13.35,14.305262565612793,2017-07-26,29.06884002685547
2016-07-27,13.35,13.837194442749023,2017-07-27,29.48814582824707
2016-07-28,13.35,13.466644287109375,2017-07-28,28.55201530456543
2016-07-29,13.35,13.398383140563965,2017-07-31,27.42085838317871
2016-08-01,13.473684210526315,13.222861289978027,2017-08-01,27.635387420654297
2016-08-02,13.473684210526315,13.066838264465332,2017-08-02,27.91817283630371
2016-08-03,13.473684210526315,13.174101829528809,2017-08-03,27.138065338134766
2016-08-04,13.473684210526315,13.681173324584961,2017-08-04,27.225828170776367
2016-08-05,13.65,14.158991813659668,2017-08-07,27.879173278808594
2016-08-08,13.65,14.061477661132812,2017-08-08,28.122955322265625
2016-08-09,13.65,14.119985580444336,2017-08-09,27.86941909790039
2016-08-10,13.65,13.84694766998291,2017-08-10,26.806520462036133
2016-08-11,13.65,14.071228981018066,2017-08-11,27.313596725463867
2016-08-12,13.65,14.558799743652344,2017-08-14,28.51300811767578
2016-08-15,13.722222222222221,15.143878936767578,2017-08-15,28.942068099975586
2016-08-16,13.947368421052632,15.104874610900879,2017-08-16,29.926958084106445
2016-08-17,13.947368421052632,15.134127616882324,2017-08-17,28.88356590270996
2016-08-18,13.947368421052632,15.377912521362305,2017-08-18,29.62466812133789
2016-08-19,13.947368421052632,15.845976829528809,2017-08-21,28.825056076049805
2016-08-22,13.947368421052632,15.7874755859375,2017-08-22,29.69292640686035
2016-08-23,13.947368421052632,15.77772045135498,2017-08-23,29.69292640686035
2016-08-24,13.947368421052632,15.12437915802002,2017-08-24,29.468645095825195
2016-08-25,14.25,15.797222137451172,2017-08-25,29.53690528869629
2016-08-26,14.25,16.09951400756836,2017-08-28,30.30726432800293
2016-08-29,14.25,16.489574432373047,2017-08-29,30.69731903076172
2016-08-30,14.523809523809524,16.32379722595215,2017-08-30,30.824085235595703
2016-08-31,14.523809523809524,16.08000946044922,2017-08-31,31.17513656616211
2016-09-01,14.523809523809524,16.226282119750977,2017-09-01,31.78946876525879
2016-09-02,14.523809523809524,16.284788131713867,2017-09-05,31.272645950317383
2016-09-06,14.85,16.58708381652832,2017-09-06,31.448169708251953
2016-09-07,14.85,16.733352661132812,2017-09-07,31.974754333496094
2016-09-08,14.85,17.01614761352539,2017-09-08,31.643207550048828
2016-09-09,14.85,16.39205551147461,2017-09-11,32.608585357666016
2016-09-12,15.0,16.723602294921875,2017-09-12,33.43745803833008
2016-09-13,15.0,16.333547592163086,2017-09-13,33.72998809814453
2016-09-14,15.0,16.50907325744629,2017-09-14,33.720252990722656
2016-09-15,15.25,17.01614761352539,2017-09-15,33.78850173950195
2016-09-16,15.25,17.045398712158203,2017-09-18,34.549102783203125
2016-09-19,15.222222222222221,16.528575897216797,2017-09-19,35.05617141723633
2016-09-20,15.222222222222221,16.49932098388672,2017-09-20,35.075687408447266
2016-09-21,15.631578947368421,17.22092056274414,2017-09-21,35.01716995239258
2016-09-22,15.631578947368421,17.152664184570312,2017-09-22,35.173194885253906
2016-09-23,15.631578947368421,17.045398712158203,2017-09-25,34.00303268432617
2016-09-26,15.666666666666666,16.928380966186523,2017-09-26,33.3301887512207
2016-09-27,15.666666666666666,17.552467346191406,2017-09-27,36.16783142089844
2016-09-28,17.272727272727273,17.006397247314453,2017-09-28,37.016197204589844
2016-09-29,17.272727272727273,17.10390853881836,2017-09-29,38.35214614868164
2016-09-30,17.272727272727273,17.337936401367188,2017-10-02,39.01523208618164
2016-10-03,17.75,17.289180755615234,2017-10-03,39.36628341674805
2016-10-04,17.75,17.357440948486328,2017-10-04,38.5764274597168
2016-10-05,18.789473684210527,17.259925842285156,2017-10-05,38.39115524291992
2016-10-06,18.95,17.289180755615234,2017-10-06,38.683692932128906
2016-10-07,18.95,17.172164916992188,2017-10-09,39.941612243652344
2016-10-10,18.95,17.064899444580078,2017-10-10,40.93626022338867
2016-10-11,18.95,16.440814971923828,2017-10-11,40.575469970703125
2016-10-12,18.95,16.36280632019043,2017-10-12,39.57107925415039
2016-10-13,19.210526315789473,16.431062698364258,2017-10-13,39.395538330078125
2016-10-14,19.210526315789473,16.7040958404541,2017-10-16,40.458438873291016
2016-10-17,19.210526315789473,16.567575454711914,2017-10-17,39.38579177856445
2016-10-18,19.210526315789473,16.97713851928711,2017-10-18,40.61446762084961
2016-10-19,19.210526315789473,16.79185676574707,2017-10-19,40.28291320800781
2016-10-20,19.210526315789473,16.77235984802246,2017-10-20,40.46820068359375
2016-10-21,19.210526315789473,16.51882553100586,2017-10-23,40.52670669555664
2016-10-24,19.210526315789473,16.635839462280273,2017-10-24,40.56570816040039
2016-10-25,19.210526315789473,17.10390853881836,2017-10-25,40.039127349853516
2016-10-26,19.210526315789473,17.201416015625,2017-10-26,39.590576171875
2016-10-27,19.210526315789473,17.094158172607422,2017-10-27,39.834346771240234
2016-10-28,19.210526315789473,16.77235984802246,2017-10-30,40.61446762084961
2016-10-31,19.210526315789473,16.733352661132812,2017-10-31,43.20831298828125
2016-11-01,19.210526315789473,16.557832717895508,2017-11-01,43.27659606933594
2016-11-02,19.210526315789473,16.265283584594727,2017-11-02,43.237579345703125
2016-11-03,19.210526315789473,16.2067813873291,2017-11-03,42.62324142456055
2016-11-04,19.210526315789473,16.265283584594727,2017-11-06,42.1746826171875
2016-11-07,19.210526315789473,16.9478816986084,2017-11-07,42.85728073120117
2016-11-08,19.210526315789473,16.97713851928711,2017-11-08,42.99379348754883
2016-11-09,19.210526315789473,16.77235984802246,2017-11-09,42.4184684753418
2016-11-10,19.210526315789473,16.567575454711914,2017-11-10,43.66664505004883
2016-11-11,19.210526315789473,17.230676651000977,2017-11-13,44.46625518798828
2016-11-14,19.210526315789473,17.269672393798828,2017-11-14,44.66128921508789
2016-11-15,19.666666666666668,17.649978637695312,2017-11-15,44.232215881347656
2016-11-16,19.666666666666668,17.7865047454834,2017-11-16,45.03182601928711
2016-11-17,19.666666666666668,18.7031307220459,2017-11-17,45.0123291015625
2016-11-18,19.666666666666668,18.73238182067871,2017-11-20,46.45553207397461
2016-11-21,19.666666666666668,19.005422592163086,2017-11-21,48.17177963256836
2016-11-22,19.666666666666668,19.249210357666016,2017-11-22,47.918243408203125
2016-11-23,19.894736842105264,19.414979934692383,2017-11-24,48.44481658935547
2016-11-25,19.894736842105264,19.6295108795166,2017-11-27,46.8553466796875
2016-11-28,19.894736842105264,19.49298667907715,2017-11-28,46.73832702636719
2016-11-29,19.894736842105264,18.937162399291992,2017-11-29,42.65251159667969
2016-11-30,20.15,19.044429779052734,2017-11-30,41.33606719970703
2016-12-01,20.15,18.02053451538086,2017-12-01,40.94601821899414
2016-12-02,20.15,18.32282829284668,2017-12-04,38.90796661376953
2016-12-05,20.526315789473685,18.147306442260742,2017-12-05,40.185401916503906
2016-12-06,20.526315789473685,18.58611297607422,2017-12-06,40.54621124267578
2016-12-07,21.0,19.931804656982422,2017-12-07,42.12592315673828
2016-12-08,21.0,20.146333694458008,2017-12-08,42.135677337646484
2016-12-09,21.0,19.990306854248047,2017-12-11,41.94063949584961
2016-12-12,21.0,19.522245407104492,2017-12-12,40.81924057006836
2016-12-13,21.19047619047619,19.6295108795166,2017-12-13,41.00452423095703
2016-12-14,21.19047619047619,19.522245407104492,2017-12-14,41.18979263305664
2016-12-15,21.19047619047619,19.785539627075195,2017-12-15,41.34580993652344
2016-12-16,21.19047619047619,19.766033172607422,2017-12-18,42.62324142456055
2016-12-19,21.19047619047619,19.844038009643555,2017-12-19,42.88652801513672
2016-12-20,21.19047619047619,20.13658332824707,2017-12-20,44.612525939941406
2016-12-21,21.526315789473685,20.068326950073242,2017-12-21,43.315589904785156
2016-12-22,21.75,22.613428115844727,2017-12-22,43.023048400878906
2016-12-23,21.75,22.68168830871582,2017-12-26,41.19955062866211
2016-12-27,21.75,22.72069549560547,2017-12-27,41.423828125
2016-12-28,21.75,22.213623046875,2017-12-28,40.770484924316406
2016-12-29,21.75,21.7163028717041,2017-12-29,40.09764099121094
2016-12-30,21.75,21.37500762939453,2018-01-02,42.58424377441406
2017-01-03,21.75,21.989343643188477,2018-01-03,43.861663818359375
2017-01-04,21.75,21.8040714263916,2018-01-04,45.71443557739258
2017-01-05,21.75,21.560283660888672,2018-01-05,44.66128921508789
2017-01-06,21.75,21.492023468017578,2018-01-08,44.417503356933594
2017-01-09,21.75,21.784563064575195,2018-01-09,41.90165328979492
2017-01-10,21.75,21.92108726501465,2018-01-10,42.233192443847656
2017-01-11,21.75,22.223377227783203,2018-01-11,41.75537109375
2017-01-12,21.75,21.75531005859375,2018-01-12,41.74562454223633
2017-01-13,21.75,21.6285400390625,2018-01-16,41.852882385253906
2017-01-17,21.75,21.199480056762695,2018-01-17,43.159576416015625
2017-01-18,21.75,21.76506233215332,2018-01-18,42.89628601074219
2017-01-19,21.75,21.170228958129883,2018-01-19,41.68711471557617
2017-01-20,21.75,21.414005279541016,2018-01-22,41.813880920410156
2017-01-23,21.75,21.34575080871582,2018-01-23,42.85728073120117
2017-01-24,21.75,22.28188133239746,2018-01-24,42.00891876220703
2017-01-25,21.75,22.974233627319336,2018-01-25,41.94063949584961
2017-01-26,21.75,22.935226440429688,2018-01-26,42.58424377441406
2017-01-27,21.75,23.37403678894043,2018-01-29,42.213687896728516
2017-01-30,21.75,23.57881736755371,2018-01-30,40.633968353271484
2017-01-31,21.75,23.510555267333984,2018-01-31,42.63300704956055
2017-02-01,21.75,24.134641647338867,2018-02-01,41.4335823059082
2017-02-02,22.0,24.17365264892578,2018-02-02,39.80510330200195
2017-02-03,22.0,23.98837661743164,2018-02-05,38.420406341552734
2017-02-06,22.0,23.734838485717773,2018-02-06,42.789024353027344
2017-02-07,22.0,23.98837661743164,2018-02-07,40.96550369262695
2017-02-08,22.0,23.608070373535156,2018-02-08,39.00548553466797
2017-02-09,22.0,23.842103958129883,2018-02-09,39.40528869628906
2017-02-10,22.0,23.452049255371094,2018-02-12,41.14103698730469
2017-02-13,22.22222222222222,23.30577850341797,2018-02-13,41.570098876953125
2017-02-14,22.22222222222222,22.5451717376709,2018-02-14,42.36970901489258
2017-02-15,22.22222222222222,22.44765853881836,2018-02-15,42.4184684753418
2017-02-16,22.22222222222222,22.408653259277344,2018-02-16,43.110809326171875
2017-02-17,22.22222222222222,22.769453048706055,2018-02-20,43.783653259277344
2017-02-21,22.22222222222222,23.17900848388672,2018-02-21,43.4326057434082
2017-02-22,22.352941176470587,23.159507751464844,2018-02-22,43.149818420410156
2017-02-23,22.352941176470587,22.896217346191406,2018-02-23,45.37312698364258
2017-02-24,22.352941176470587,22.66218376159668,2018-02-26,46.787078857421875
2017-02-27,22.5,23.169260025024414,2018-02-27,47.37216567993164
2017-02-28,22.5,22.85721778869629,2018-02-28,47.5964469909668
2017-03-01,22.88235294117647,23.939619064331055,2018-03-01,46.43602752685547
2017-03-02,23.944444444444443,24.08588981628418,2018-03-02,47.88898468017578
2017-03-03,23.944444444444443,24.93425750732422,2018-03-05,50.73638916015625
2017-03-06,23.944444444444443,25.070777893066406,2018-03-06,52.40387725830078
2017-03-07,23.944444444444443,25.002517700195312,2018-03-07,52.628150939941406
2017-03-08,23.944444444444443,24.748979568481445,2018-03-08,53.847076416015625
2017-03-09,23.944444444444443,24.524700164794922,2018-03-09,53.23273468017578
2017-03-10,23.944444444444443,24.553958892822266,2018-03-12,57.893890380859375
2017-03-13,24.294117647058822,25.061025619506836,2018-03-13,57.95240783691406
2017-03-14,24.294117647058822,24.944011688232422,2018-03-14,58.29370880126953
2017-03-15,24.294117647058822,25.4705867767334,2018-03-15,57.37706756591797
2017-03-16,24.294117647058822,25.3925724029541,2018-03-16,59.07381057739258
2017-03-17,24.294117647058822,25.158536911010742,2018-03-19,58.644744873046875
2017-03-20,24.294117647058822,25.558338165283203,2018-03-20,59.629642486572266
2017-03-21,24.375,24.885499954223633,2018-03-21,59.5516242980957
2017-03-22,24.375,25.41207504272461,2018-03-22,57.45508575439453
2017-03-23,24.375,25.81187629699707,2018-03-23,52.862186431884766
2017-03-24,25.0,27.723146438598633,2018-03-26,54.178627014160156
2017-03-27,25.0,28.044944763183594,2018-03-27,51.097190856933594
2017-03-28,25.0,27.9766845703125,2018-03-28,50.20981216430664
2017-03-29,25.0,27.791410446166992,2018-03-29,50.84365463256836
2017-03-30,25.0,28.249727249145508,2018-04-02,48.815372467041016
2017-03-31,25.0,28.181459426879883,2018-04-02,48.815372467041016
2017-04-03,25.125,27.927928924560547,2018-04-03,50.2683219909668
2017-04-04,28.666666666666668,27.879173278808594,2018-04-04,52.06257629394531
2017-04-05,29.5,27.5573787689209,2018-04-05,48.60083770751953
2017-04-06,29.5,27.908424377441406,2018-04-06,47.25514602661133
2017-04-07,29.5,27.810909271240234,2018-04-09,46.76758575439453
2017-04-10,29.5,26.95279312133789,2018-04-10,49.22492980957031
2017-04-11,29.5,26.504228591918945,2018-04-11,49.22492980957031
2017-04-12,29.5,26.026412963867188,2018-04-12,51.28245544433594
2017-04-13,29.5,26.075166702270508,2018-04-13,50.93142318725586
2017-04-17,29.5,26.455469131469727,2018-04-17,50.960670471191406
2017-04-18,29.5,26.465227127075195,2018-04-18,52.667152404785156
2017-04-19,29.5,26.582239151000977,2018-04-19,50.14155578613281
2017-04-20,29.5,27.264833450317383,2018-04-20,49.3614387512207
2017-04-21,29.5,26.640748977661133,2018-04-23,47.80122756958008
2017-04-24,29.5,25.90939712524414,2018-04-24,45.93871307373047
2017-04-25,29.5,26.318952560424805,2018-04-25,46.41653060913086
2017-04-26,29.5,26.123920440673828,2018-04-26,48.89337921142578
2017-04-27,29.5,26.943042755126953,2018-04-27,46.33852005004883
2017-04-28,29.5,26.982044219970703,2018-04-30,44.83680725097656
2017-05-01,29.5,27.586631774902344,2018-05-01,45.626678466796875
2017-05-02,29.5,27.079561233520508,2018-05-02,44.749053955078125
2017-05-03,29.5,27.303842544555664,2018-05-03,45.46089172363281
2017-05-04,29.5,27.099061965942383,2018-05-04,46.397029876708984
2017-05-05,29.5,27.498868942260742,2018-05-07,47.27464294433594
2017-05-08,29.5,27.362346649169922,2018-05-08,47.36241149902344
2017-05-09,29.5,28.09370231628418,2018-05-09,49.74174880981445
2017-05-10,29.5,28.591020584106445,2018-05-10,51.350730895996094
2017-05-11,29.5,28.308229446411133,2018-05-11,50.53159713745117
2017-05-12,29.5,28.21071434020996,2018-05-14,51.682273864746094
2017-05-15,29.5,28.113203048706055,2018-05-15,52.667152404785156
2017-05-16,29.5,28.298480987548828,2018-05-16,55.09524917602539
2017-05-17,29.5,26.32870864868164,2018-05-17,53.339996337890625
2017-05-18,29.5,26.79676628112793,2018-05-18,52.06257629394531
2017-05-19,29.5,27.128314971923828,2018-05-21,54.10062026977539
2017-05-22,29.5,27.362346649169922,2018-05-22,57.562339782714844
2017-05-23,30.285714285714285,27.586631774902344,2018-05-23,58.47897720336914
2017-05-24,30.285714285714285,28.26922607421875,2018-05-24,59.96118927001953
2017-05-25,30.285714285714285,28.698286056518555,2018-05-25,59.82466125488281
2017-05-26,30.285714285714285,29.02008819580078,2018-05-29,61.06309127807617
2017-05-30,31.166666666666668,29.93671226501465,2018-05-30,61.01432800292969
2017-05-31,31.166666666666668,30.00497055053711,2018-05-31,56.158145904541016
2017-06-01,31.166666666666668,29.99521827697754,2018-06-01,57.27955627441406
2017-06-02,31.166666666666668,30.434030532836914,2018-06-04,57.630611419677734
2017-06-05,31.166666666666668,30.434030532836914,2018-06-05,57.93290328979492
2017-06-06,31.4,30.785079956054688,2018-06-06,57.94264221191406
2017-06-07,31.4,31.691953659057617,2018-06-07,58.14743423461914
2017-06-08,31.4,31.643207550048828,2018-06-08,59.86367416381836
2017-06-09,31.4,29.839191436767578,2018-06-11,59.86367416381836
2017-06-12,33.0,30.424280166625977,2018-06-12,59.0445556640625
2017-06-13,33.0,30.75582504272461,2018-06-13,58.556983947753906
2017-06-14,33.0,30.287757873535156,2018-06-14,57.708614349365234
2017-06-15,33.0,29.80019187927246,2018-06-15,56.78223419189453
2017-06-16,33.0,29.117599487304688,2018-06-18,56.996768951416016
2017-06-19,33.0,30.424280166625977,2018-06-19,57.776878356933594
2017-06-20,33.0,30.063480377197266,2018-06-20,57.484336853027344
2017-06-21,35.333333333333336,31.21413803100586,2018-06-21,57.962154388427734
2017-06-22,35.333333333333336,31.09712028503418,2018-06-22,55.680335998535156
2017-06-23,35.333333333333336,30.94110679626465,2018-06-25,51.83829116821289
2017-06-26,35.333333333333336,31.691953659057617,2018-06-26,53.23273468017578
2017-06-27,35.333333333333336,30.872844696044922,2018-06-27,50.960670471191406
2017-06-28,35.333333333333336,31.43842887878418,2018-06-28,51.81879425048828
2017-06-29,35.333333333333336,30.68756866455078,2018-06-29,51.13620376586914
2017-06-30,36.0,29.117599487304688,2018-07-02,53.125465393066406
2017-07-03,36.0,28.415494918823242,2018-07-03,50.20005416870117
2017-07-05,36.0,29.751436233520508,2018-07-05,51.52625274658203
2017-07-06,36.0,29.351625442504883,2018-07-06,51.906551361083984
2017-07-07,36.0,29.449140548706055,2018-07-09,52.9597053527832
2017-07-10,36.0,29.741683959960938,2018-07-10,54.354148864746094
2017-07-11,36.0,30.590055465698242,2018-07-11,52.83293151855469
2017-07-12,36.0,30.668066024780273,2018-07-12,54.07135772705078
2017-07-13,36.0,30.35602378845215,2018-07-13,54.94898223876953
2017-07-14,36.0,30.999616622924805,2018-07-16,54.75395202636719
2017-07-17,36.0,30.931350708007812,2018-07-17,55.543819427490234
2017-07-18,36.0,31.106876373291016,2018-07-18,56.02164077758789
2017-07-19,36.0,31.02886199951172,2018-07-19,54.822208404541016
2017-07-20,36.0,31.20439338684082,2018-07-20,53.65205764770508
2017-07-21,36.0,31.21413803100586,2018-07-23,52.94020462036133
2017-07-24,36.0,30.882593154907227,2018-07-24,51.848045349121094
2017-07-25,36.0,29.156599044799805,2018-07-25,52.06257629394531
2017-07-26,36.0,29.06884002685547,2018-07-26,52.42336654663086
2017-07-27,36.0,29.48814582824707,2018-07-27,52.618404388427734
2017-07-28,36.0,28.55201530456543,2018-07-30,51.6920166015625
2017-07-31,36.0,27.42085838317871,2018-07-31,51.47749328613281
2017-08-01,36.0,27.635387420654297,2018-08-01,50.98991775512695
2017-08-02,36.0,27.91817283630371,2018-08-02,52.072322845458984
2017-08-03,36.0,27.138065338134766,2018-08-03,51.49699401855469
2017-08-04,36.0,27.225828170776367,2018-08-06,51.36046600341797
2017-08-07,36.0,27.879173278808594,2018-08-07,51.72128677368164
2017-08-08,36.0,28.122955322265625,2018-08-08,52.06257629394531
2017-08-09,36.0,27.86941909790039,2018-08-09,50.960670471191406
2017-08-10,36.0,26.806520462036133,2018-08-10,50.092796325683594
2017-08-11,36.0,27.313596725463867,2018-08-13,50.063541412353516
2017-08-14,36.0,28.51300811767578,2018-08-14,49.3614387512207
2017-08-15,36.0,28.942068099975586,2018-08-15,46.30926513671875
2017-08-16,36.0,29.926958084106445,2018-08-16,45.928951263427734
2017-08-17,36.0,28.88356590270996,2018-08-17,45.93871307373047
2017-08-18,40.333333333333336,29.62466812133789,2018-08-20,46.874847412109375
2017-08-21,40.333333333333336,28.825056076049805,2018-08-21,48.6983528137207
2017-08-22,40.333333333333336,29.69292640686035,2018-08-22,48.99089050292969
2017-08-23,40.333333333333336,29.69292640686035,2018-08-23,48.464317321777344
2017-08-24,40.333333333333336,29.468645095825195,2018-08-24,49.43946075439453
2017-08-25,40.333333333333336,29.53690528869629,2018-08-27,50.775386810302734
2017-08-28,40.333333333333336,30.30726432800293,2018-08-28,51.03868103027344
2017-08-29,42.6,30.69731903076172,2018-08-29,50.541358947753906
2017-08-30,42.75,30.824085235595703,2018-08-30,51.448238372802734
2017-08-31,42.75,31.17513656616211,2018-08-31,51.214202880859375
2017-09-01,42.75,31.78946876525879,2018-09-04,50.638877868652344
2017-09-05,42.75,31.272645950317383,2018-09-05,48.308292388916016
2017-09-06,42.75,31.448169708251953,2018-09-06,43.53987121582031
2017-09-07,42.75,31.974754333496094,2018-09-07,43.74465560913086
2017-09-08,42.75,31.643207550048828,2018-09-10,43.783653259277344
2017-09-11,42.75,32.608585357666016,2018-09-11,42.51597213745117
2017-09-12,42.75,33.43745803833008,2018-09-12,40.70223617553711
2017-09-13,42.2,33.72998809814453,2018-09-13,42.535484313964844
2017-09-14,42.2,33.720252990722656,2018-09-14,43.198570251464844
2017-09-15,42.2,33.78850173950195,2018-09-17,42.49647521972656
2017-09-18,42.2,34.549102783203125,2018-09-18,44.202964782714844
2017-09-19,42.2,35.05617141723633,2018-09-19,43.93968200683594
2017-09-20,42.2,35.075687408447266,2018-09-20,44.91482162475586
2017-09-21,44.4,35.01716995239258,2018-09-21,43.62764358520508
2017-09-22,44.4,35.173194885253906,2018-09-24,44.03719711303711
2017-09-25,44.4,34.00303268432617,2018-09-25,43.53012466430664
2017-09-26,44.4,33.3301887512207,2018-09-26,43.24733352661133
2017-09-27,44.5,36.16783142089844,2018-09-27,43.87142562866211
2017-09-28,44.5,37.016197204589844,2018-09-28,44.10546112060547
2017-09-29,44.55555555555556,38.35214614868164,2018-10-01,44.027442932128906
2017-10-02,44.4,39.01523208618164,2018-10-02,44.622276306152344
2017-10-03,44.4,39.36628341674805,2018-10-03,44.027442932128906
2017-10-04,44.4,38.5764274597168,2018-10-04,43.06205368041992
2017-10-05,44.4,38.39115524291992,2018-10-05,42.49647521972656
